ensembl_gene_id,weight
ENSG00000116120,1.74500028253262
ENSG00000268723,1.74500028253262
ENSG00000174744,1.74438447433258
ENSG00000174684,1.74438447433258
ENSG00000235168,1.74414093919313
ENSG00000166971,1.74391792679503
ENSG00000236953,1.74391792679503
ENSG00000105325,1.74388590784212
ENSG00000221946,1.74370064678528
ENSG00000175264,1.74355045645265
ENSG00000111962,1.74351627646328
ENSG00000239789,1.74336752430759
ENSG00000268006,1.74328676754121
ENSG00000170345,1.74302866667576
ENSG00000104432,1.74248299264441
ENSG00000171208,1.74248293795518
ENSG00000128567,1.74234894630556
ENSG00000237036,1.74201602576829
ENSG00000259956,1.74187633491365
ENSG00000241058,1.74168817283744
ENSG00000230530,1.74168817283744
ENSG00000074696,1.74144575147695
ENSG00000105617,1.74107469371743
ENSG00000167608,1.74107469371743
ENSG00000135298,1.74083168221491
ENSG00000279964,1.74058714713559
ENSG00000166342,1.73983263336938
ENSG00000048162,1.73974823236914
ENSG00000274270,1.73974823236914
ENSG00000185684,1.73961114052342
ENSG00000182621,1.73957452841996
ENSG00000106012,1.7393204077379
ENSG00000178307,1.73848332607701
ENSG00000185591,1.73774677329074
ENSG00000224157,1.73774076913768
ENSG00000226674,1.73774076913768
ENSG00000162896,1.73774076913768
ENSG00000092051,1.73774076913768
ENSG00000008323,1.73763104563537
ENSG00000101336,1.73751546342961
ENSG00000108557,1.7374833220549
ENSG00000163633,1.73724161339613
ENSG00000162843,1.73717142804813
ENSG00000204628,1.7366542003586
ENSG00000127838,1.73636122106391
ENSG00000264714,1.73603803473588
ENSG00000275178,1.73595997838783
ENSG00000171604,1.73533440123703
ENSG00000130703,1.73532801114568
ENSG00000120458,1.7351230316271
ENSG00000259780,1.73379674485244
ENSG00000077157,1.73329017956032
ENSG00000168061,1.73287003749555
ENSG00000273003,1.73287003749555
ENSG00000110025,1.73287003749555
ENSG00000235574,1.73277220992102
ENSG00000055044,1.73276038755502
ENSG00000273254,1.73276038755502
ENSG00000146083,1.73241773588212
ENSG00000236467,1.73236615043677
ENSG00000277501,1.73191537168688
ENSG00000244952,1.73169972973341
ENSG00000134057,1.73140328825165
ENSG00000143153,1.73135039835085
ENSG00000117834,1.73113985662712
ENSG00000269097,1.73100635073246
ENSG00000128683,1.72966802181274
ENSG00000110344,1.72958579855264
ENSG00000185053,1.72945004778144
ENSG00000186190,1.7293107643515
ENSG00000086159,1.72908287081667
ENSG00000167986,1.72908287081667
ENSG00000136014,1.72882492689114
ENSG00000213592,1.72880007748728
ENSG00000253117,1.72875810949209
ENSG00000131037,1.72875810949209
ENSG00000173991,1.72874355604057
ENSG00000166025,1.72776608670656
ENSG00000125454,1.72765638023569
ENSG00000229273,1.72765638023569
ENSG00000164611,1.72765638023569
ENSG00000143420,1.72608456859339
ENSG00000079308,1.72608085850081
ENSG00000173546,1.72597710497863
ENSG00000113456,1.72566547534305
ENSG00000100522,1.72566547534305
ENSG00000270177,1.72557352859767
ENSG00000266751,1.72557352859767
ENSG00000228203,1.72522831660941
ENSG00000267124,1.72477862583345
ENSG00000146216,1.72477862583345
ENSG00000187848,1.7246012163855
ENSG00000269296,1.72405889315584
ENSG00000106540,1.72379388115673
ENSG00000181449,1.72379388115673
ENSG00000204856,1.72379388115673
ENSG00000169679,1.72313550432738
ENSG00000196422,1.72285784145095
ENSG00000185008,1.72264131297339
ENSG00000173786,1.72214568178575
ENSG00000079101,1.72191990400634
ENSG00000121578,1.72188353191786
ENSG00000104998,1.72156046348688
ENSG00000142484,1.72120198024817
ENSG00000235652,1.72097814620041
ENSG00000146859,1.72040140879122
ENSG00000115423,1.71991153445292
ENSG00000147439,1.71957255954465
ENSG00000278406,1.71908302638795
ENSG00000227418,1.71908302638795
ENSG00000100379,1.71902044054273
ENSG00000204695,1.71878875461393
ENSG00000127540,1.71878875461393
ENSG00000182218,1.71878875461393
ENSG00000004776,1.71859441573103
ENSG00000071967,1.71851056396724
ENSG00000134443,1.71843194879421
ENSG00000159228,1.71817276163291
ENSG00000145990,1.71817276163291
ENSG00000131408,1.71807645985131
ENSG00000175581,1.71747292720949
ENSG00000254859,1.71664937770291
ENSG00000201785,1.71646314257303
ENSG00000134294,1.71633167442811
ENSG00000063180,1.71517969195658
ENSG00000131409,1.71332641750941
ENSG00000163138,1.7129061149673
ENSG00000149100,1.7129061149673
ENSG00000100865,1.71286151918801
ENSG00000261033,1.71284427502712
ENSG00000206190,1.71284427502712
ENSG00000149257,1.71248976659553
ENSG00000188191,1.712327093418
ENSG00000145332,1.71204967007507
ENSG00000109046,1.71193967549259
ENSG00000162543,1.71182524978726
ENSG00000157168,1.71156989803016
ENSG00000224189,1.71151424998683
ENSG00000184545,1.71151424998683
ENSG00000233122,1.71147175009309
ENSG00000277994,1.71144419914495
ENSG00000273204,1.71144419914495
ENSG00000068831,1.71144419914495
ENSG00000059691,1.71136742731246
ENSG00000204653,1.71136742731246
ENSG00000223764,1.71115184596447
ENSG00000204965,1.71110873217339
ENSG00000272869,1.71108234803545
ENSG00000153037,1.71108234803545
ENSG00000207047,1.71108234803545
ENSG00000281780,1.71108234803545
ENSG00000114942,1.71108234803545
ENSG00000207406,1.71108234803545
ENSG00000196365,1.70986744704359
ENSG00000197119,1.70954073047174
ENSG00000197728,1.70867001950625
ENSG00000189127,1.70860535726006
ENSG00000207864,1.70837652346071
ENSG00000204315,1.70818049902455
ENSG00000213150,1.70788056745246
ENSG00000054392,1.70787733479276
ENSG00000106723,1.70787733479276
ENSG00000147883,1.70736599368415
ENSG00000116525,1.70736599368415
ENSG00000198324,1.70735328334979
ENSG00000179428,1.70733022808216
ENSG00000179979,1.70721497988872
ENSG00000242992,1.70704799672367
ENSG00000144746,1.7068307339079
ENSG00000253878,1.70623903122167
ENSG00000065675,1.70622302116538
ENSG00000245849,1.70622302116538
ENSG00000125868,1.70622302116538
ENSG00000227061,1.70611348582452
ENSG00000182968,1.70565678526627
ENSG00000127483,1.70562760503342
ENSG00000153132,1.70522236514533
ENSG00000167612,1.70435726999656
ENSG00000072163,1.70424189535036
ENSG00000279161,1.70391831510196
ENSG00000181016,1.70390391414161
ENSG00000164088,1.70379245766837
ENSG00000183598,1.70360551392711
ENSG00000228110,1.70311859012963
ENSG00000227874,1.70238640531712
ENSG00000273230,1.70209544937151
ENSG00000275410,1.7011775119063
ENSG00000113645,1.70050683834833
ENSG00000277443,1.70008971723134
ENSG00000067596,1.70008971723134
ENSG00000137831,1.69927672990963
ENSG00000131508,1.69926805900075
ENSG00000254598,1.69926570070714
ENSG00000117477,1.69914639531467
ENSG00000176248,1.6988506548972
ENSG00000150637,1.69859368043624
ENSG00000163884,1.69833272365294
ENSG00000171102,1.69827762878516
ENSG00000113583,1.69827762878516
ENSG00000181195,1.69827762878516
ENSG00000162066,1.69803835679723
ENSG00000260272,1.69803835679723
ENSG00000185883,1.69803835679723
ENSG00000137449,1.69803438183596
ENSG00000168734,1.69784940800101
ENSG00000159387,1.69770893492608
ENSG00000186815,1.69768071794987
ENSG00000184226,1.69764279466565
ENSG00000280186,1.69714984740931
ENSG00000260879,1.69714984740931
ENSG00000266885,1.69708656138393
ENSG00000080371,1.69708656138393
ENSG00000172840,1.69705389452806
ENSG00000055483,1.69697337659115
ENSG00000239332,1.69676217744706
ENSG00000173065,1.69669558177177
ENSG00000263433,1.69659508655168
ENSG00000105835,1.69633680548357
ENSG00000103353,1.69631017206888
ENSG00000180628,1.69631017206888
ENSG00000257797,1.69620970237521
ENSG00000246477,1.69615000342525
ENSG00000135900,1.69615000342525
ENSG00000253305,1.69580843496018
ENSG00000148200,1.69526138880212
ENSG00000145246,1.69523881376586
ENSG00000206611,1.69522492543979
ENSG00000148303,1.69522492543979
ENSG00000200831,1.69522492543979
ENSG00000199744,1.69522492543979
ENSG00000004948,1.69503070356435
ENSG00000234996,1.69503070356435
ENSG00000125652,1.69467940910441
ENSG00000140332,1.69465229694934
ENSG00000243445,1.69464695485907
ENSG00000164010,1.69464695485907
ENSG00000168040,1.69464695485907
ENSG00000182175,1.69463831835597
ENSG00000120334,1.69463831835597
ENSG00000073670,1.69462081732879
ENSG00000108055,1.69441931850498
ENSG00000197386,1.694338444148
ENSG00000099246,1.694338444148
ENSG00000153560,1.69321199301621
ENSG00000166197,1.69321199301621
ENSG00000235488,1.69308393272434
ENSG00000157637,1.69308393272434
ENSG00000250101,1.69308393272434
ENSG00000186235,1.69308393272434
ENSG00000228037,1.69308393272434
ENSG00000106541,1.69294006951591
ENSG00000198898,1.69294006951591
ENSG00000067715,1.69294006951591
ENSG00000240972,1.69289077153974
ENSG00000258311,1.69245435783709
ENSG00000135441,1.69245435783709
ENSG00000174282,1.69210730451792
ENSG00000261684,1.69207159956677
ENSG00000125611,1.69196714590932
ENSG00000255622,1.69195157168337
ENSG00000076043,1.69173843435648
ENSG00000130653,1.69173843435648
ENSG00000135443,1.69153882071958
ENSG00000197241,1.691477728549
ENSG00000204569,1.691477728549
ENSG00000138100,1.69135329647279
ENSG00000100605,1.69087094443766
ENSG00000236008,1.69062879730531
ENSG00000135930,1.69062879730531
ENSG00000222033,1.69061794616327
ENSG00000213809,1.69061794616327
ENSG00000255819,1.69061794616327
ENSG00000214708,1.69038506141138
ENSG00000275714,1.68922806297149
ENSG00000278637,1.68922806297149
ENSG00000135469,1.68922806297149
ENSG00000136527,1.68891453607592
ENSG00000167601,1.68878712285675
ENSG00000240954,1.68869607007359
ENSG00000211779,1.68869607007359
ENSG00000137497,1.68869607007359
ENSG00000272543,1.68832692065388
ENSG00000272540,1.68832692065388
ENSG00000182400,1.68832692065388
ENSG00000108064,1.68824644560818
ENSG00000237008,1.68821730123114
ENSG00000163083,1.68821730123114
ENSG00000268403,1.68809801527506
ENSG00000140254,1.68771461679587
ENSG00000242512,1.68761315816878
ENSG00000106571,1.68728332495302
ENSG00000079459,1.68725981837576
ENSG00000213995,1.68666932901414
ENSG00000260634,1.68666932901414
ENSG00000138075,1.68666932901414
ENSG00000247240,1.68648861411703
ENSG00000133246,1.68646391709182
ENSG00000059804,1.68605243622558
ENSG00000171700,1.68589798874152
ENSG00000182053,1.68581976725954
ENSG00000138684,1.68561642361331
ENSG00000197251,1.68559487361211
ENSG00000177459,1.68511938402244
ENSG00000163466,1.68504827865642
ENSG00000110583,1.68479513042898
ENSG00000168564,1.68465093291011
ENSG00000145817,1.68456309616557
ENSG00000188130,1.68448444485732
ENSG00000100429,1.68448444485732
ENSG00000262877,1.6844820789296
ENSG00000173193,1.68440772884536
ENSG00000141337,1.68408925068728
ENSG00000247315,1.68394282840304
ENSG00000145349,1.68357175553278
ENSG00000069966,1.68345218343129
ENSG00000145423,1.68344473722657
ENSG00000069329,1.68339105814923
ENSG00000178828,1.68284064650561
ENSG00000139197,1.68284064650561
ENSG00000235029,1.68274193594511
ENSG00000197930,1.68261608200147
ENSG00000164484,1.68261608200147
ENSG00000174851,1.68254735376067
ENSG00000207789,1.68254735376067
ENSG00000134438,1.68222440748872
ENSG00000254349,1.68207137649527
ENSG00000170745,1.68194889925059
ENSG00000104856,1.68182046252128
ENSG00000100813,1.68176846885713
ENSG00000148516,1.6810768372552
ENSG00000124449,1.6809369534613
ENSG00000198833,1.68091120762833
ENSG00000113048,1.68048511566374
ENSG00000173262,1.68030599020306
ENSG00000011376,1.67988719876091
ENSG00000160953,1.67982005519044
ENSG00000173452,1.67982005519044
ENSG00000082898,1.67899397961891
ENSG00000268597,1.67891526927058
ENSG00000171132,1.6781877626371
ENSG00000277383,1.67788935642132
ENSG00000204338,1.67751323086568
ENSG00000272296,1.67741007177411
ENSG00000169926,1.67646053359405
ENSG00000275457,1.67646053359405
ENSG00000227199,1.6762700597082
ENSG00000180875,1.67624130288075
ENSG00000187514,1.67619292503045
ENSG00000184814,1.67615419688551
ENSG00000151611,1.67611454543765
ENSG00000149485,1.67611454543765
ENSG00000187918,1.67611454543765
ENSG00000175315,1.67611454543765
ENSG00000120329,1.67597205364343
ENSG00000196642,1.67589668741148
ENSG00000138792,1.67589668741148
ENSG00000260526,1.67584549747248
ENSG00000269796,1.67572482386935
ENSG00000155975,1.67538503931958
ENSG00000119927,1.67524841781683
ENSG00000214851,1.67470181252388
ENSG00000145592,1.67470181252388
ENSG00000188993,1.67438799103665
ENSG00000133104,1.67385579115993
ENSG00000273419,1.67380281826409
ENSG00000102471,1.67380281826409
ENSG00000254230,1.67356696810441
ENSG00000159224,1.67341107938276
ENSG00000163499,1.67288489337619
ENSG00000164066,1.67270921618777
ENSG00000151475,1.67270921618777
ENSG00000130702,1.67224048927991
ENSG00000165406,1.67224048927991
ENSG00000126266,1.67187475287458
ENSG00000239216,1.67096715159359
ENSG00000226172,1.67096715159359
ENSG00000140988,1.67037169663894
ENSG00000255513,1.67037169663894
ENSG00000276396,1.66976835337189
ENSG00000164402,1.66941143668921
ENSG00000225265,1.66919502371303
ENSG00000176753,1.66919502371303
ENSG00000164403,1.66917790286527
ENSG00000180902,1.66907804220483
ENSG00000151276,1.66887696741967
ENSG00000260235,1.668319794332
ENSG00000170430,1.66815276581118
ENSG00000129480,1.66804469963814
ENSG00000203546,1.66804469963814
ENSG00000142408,1.6678637426436
ENSG00000227210,1.66764563314912
ENSG00000128602,1.66764563314912
ENSG00000269959,1.66744300314795
ENSG00000273677,1.66744300314795
ENSG00000278045,1.66744300314795
ENSG00000178935,1.66744300314795
ENSG00000260007,1.66732172792366
ENSG00000128973,1.66732172792366
ENSG00000128581,1.66719320324884
ENSG00000021852,1.66697951308306
ENSG00000258864,1.66677189092611
ENSG00000127616,1.66668017783435
ENSG00000197191,1.66668017783435
ENSG00000117151,1.66667186018418
ENSG00000223547,1.66626451558804
ENSG00000132005,1.66565672919278
ENSG00000178602,1.6652267782457
ENSG00000131068,1.66442120963875
ENSG00000171495,1.66424566341301
ENSG00000158955,1.66424566341301
ENSG00000171360,1.66353152464012
ENSG00000228181,1.66353152464012
ENSG00000259609,1.6634138794276
ENSG00000236261,1.6634138794276
ENSG00000215041,1.6634138794276
ENSG00000213316,1.6634138794276
ENSG00000134042,1.66300614600437
ENSG00000130816,1.66249100371123
ENSG00000265749,1.66202204512463
ENSG00000180044,1.66167886019283
ENSG00000196757,1.66166381978506
ENSG00000167701,1.66166381978506
ENSG00000159495,1.66148556340009
ENSG00000127337,1.66106181679853
ENSG00000122557,1.66106181679853
ENSG00000122705,1.66069660781121
ENSG00000250938,1.66067219492929
ENSG00000239961,1.6605581696149
ENSG00000100079,1.66005731983098
ENSG00000162736,1.65948944346305
ENSG00000233932,1.65896970659092
ENSG00000109180,1.65896572586016
ENSG00000066322,1.65896572586016
ENSG00000115183,1.65840973585431
ENSG00000115255,1.6583697694305
ENSG00000245937,1.65823632172824
ENSG00000138190,1.65819114214224
ENSG00000207587,1.65759404729292
ENSG00000187522,1.65759404729292
ENSG00000186493,1.65727698931965
ENSG00000101346,1.65727698931965
ENSG00000182645,1.6570035946893
ENSG00000117222,1.6570035946893
ENSG00000182944,1.6570035946893
ENSG00000251112,1.65635962096515
ENSG00000120907,1.65627548956368
ENSG00000252254,1.65557980725895
ENSG00000005156,1.65520424582279
ENSG00000100053,1.65520424582279
ENSG00000204463,1.65498698071746
ENSG00000165119,1.6548980259522
ENSG00000128011,1.65482036255185
ENSG00000233082,1.65474124807344
ENSG00000134248,1.65464804276223
ENSG00000140743,1.65441546697702
ENSG00000153563,1.65421547616333
ENSG00000124688,1.65412753038551
ENSG00000162959,1.65396539742506
ENSG00000262152,1.65391211599639
ENSG00000249115,1.65373508998612
ENSG00000232327,1.65370241340886
ENSG00000139734,1.65330310200541
ENSG00000125945,1.65290192140799
ENSG00000162460,1.65249395658884
ENSG00000164051,1.6522925450132
ENSG00000103423,1.65223848455444
ENSG00000168228,1.65223848455444
ENSG00000127663,1.65223848455444
ENSG00000274310,1.65207182196721
ENSG00000169403,1.65185924879253
ENSG00000165810,1.65136563142473
ENSG00000109927,1.65136563142473
ENSG00000162928,1.65096530368933
ENSG00000134812,1.65096520076238
ENSG00000139291,1.65096520076238
ENSG00000267390,1.65089575769072
ENSG00000224513,1.65066925421377
ENSG00000100227,1.65028018284913
ENSG00000274705,1.65008762310782
ENSG00000177427,1.64969869608342
ENSG00000104356,1.64969869608342
ENSG00000137955,1.64969869608342
ENSG00000117054,1.64969869608342
ENSG00000239388,1.64963045204838
ENSG00000180113,1.64923566462769
ENSG00000220884,1.64899792129339
ENSG00000196839,1.64859683709765
ENSG00000134516,1.64854064908037
ENSG00000186908,1.648415420783
ENSG00000173818,1.64813155085614
ENSG00000253582,1.64813155085614
ENSG00000111252,1.64811225263005
ENSG00000248564,1.64768589812252
ENSG00000072422,1.64768589812252
ENSG00000247774,1.64718662050318
ENSG00000240764,1.64712626950031
ENSG00000170382,1.6466717362423
ENSG00000214248,1.64656967248934
ENSG00000101182,1.64655370478312
ENSG00000112312,1.64654151868368
ENSG00000258384,1.64645293517333
ENSG00000156973,1.64635009703901
ENSG00000213937,1.64627486418953
ENSG00000186509,1.64564716726079
ENSG00000124593,1.64538131206349
ENSG00000237838,1.64523879920951
ENSG00000121440,1.64523879920951
ENSG00000135346,1.64516113704937
ENSG00000137760,1.64516113704937
ENSG00000152601,1.64495539381574
ENSG00000267223,1.64491050857858
ENSG00000214654,1.64485263542693
ENSG00000253910,1.64469052897665
ENSG00000115271,1.64416112641527
ENSG00000280036,1.64415562751112
ENSG00000204120,1.64405383742353
ENSG00000127586,1.64405383742353
ENSG00000272142,1.6440351171644
ENSG00000105641,1.6440351171644
ENSG00000125965,1.64384353361767
ENSG00000133740,1.6436595191362
ENSG00000203857,1.6436595191362
ENSG00000164587,1.6436595191362
ENSG00000069345,1.64355222731168
ENSG00000085733,1.64355222731168
ENSG00000144026,1.6432268596987
ENSG00000101199,1.64309032573103
ENSG00000272418,1.64307435190831
ENSG00000168411,1.64294764765044
ENSG00000277258,1.6428912943914
ENSG00000148925,1.64287361025087
ENSG00000105619,1.64265003303925
ENSG00000155099,1.64242645556505
ENSG00000271474,1.64242645556505
ENSG00000226445,1.6424081962127
ENSG00000275454,1.64240201855105
ENSG00000137261,1.64217468034766
ENSG00000198838,1.64165919915033
ENSG00000000460,1.64134302711439
ENSG00000100330,1.63758772198422
ENSG00000164442,1.64127203822277
ENSG00000162999,1.64112476628578
ENSG00000157014,1.64109070778601
ENSG00000132471,1.64095091849572
ENSG00000273189,1.64078571630387
