ensembl_gene_id,weight
ENSG00000101448,3.97187062913211
ENSG00000101104,3.97034391648108
ENSG00000139990,3.96968384577006
ENSG00000105281,3.96827009108991
ENSG00000178814,3.96822222778532
ENSG00000172548,3.96725601410376
ENSG00000015676,3.96677462477272
ENSG00000164038,3.96651641953804
ENSG00000171863,3.96651641953804
ENSG00000114648,3.96584375010076
ENSG00000055118,3.96557375898651
ENSG00000282164,3.96545487103094
ENSG00000150637,3.96510072773347
ENSG00000099985,3.96452176883971
ENSG00000196535,3.96452176883971
ENSG00000129691,3.96414315413579
ENSG00000197702,3.96407078809505
ENSG00000225335,3.96330870535497
ENSG00000281311,3.9627987323537
ENSG00000277887,3.9627987323537
ENSG00000167281,3.96270016726287
ENSG00000184160,3.96259824457784
ENSG00000169991,3.96229562999991
ENSG00000188167,3.96228112181495
ENSG00000141696,3.96224148612619
ENSG00000147677,3.96107103203072
ENSG00000166780,3.96091964987251
ENSG00000141934,3.9598812633544
ENSG00000129654,3.95914802461052
ENSG00000185345,3.95881312144654
ENSG00000133114,3.95682998153721
ENSG00000100678,3.9562830531525
ENSG00000196754,3.95597365823395
ENSG00000112837,3.95435816247524
ENSG00000189280,3.95433657325384
ENSG00000117523,3.9538318988921
ENSG00000184384,3.95362415151334
ENSG00000099341,3.95246209854804
ENSG00000198399,3.95246209854804
ENSG00000172270,3.95199120927762
ENSG00000261732,3.95062136170988
ENSG00000137103,3.94965534803803
ENSG00000187621,3.94908032729289
ENSG00000131095,3.94451925896326
ENSG00000019144,3.94441338165617
ENSG00000267221,3.9435735635924
ENSG00000174953,3.94343763857554
ENSG00000118985,3.94317845243907
ENSG00000161533,3.9428175878513
ENSG00000188878,3.9428175878513
ENSG00000107929,3.94256383429105
ENSG00000082269,3.94161805309606
ENSG00000197912,3.94078108894794
ENSG00000149557,3.94039947598889
ENSG00000105697,3.94013579206653
ENSG00000073146,3.93968738886281
ENSG00000207630,3.93922381879845
ENSG00000176840,3.93922381879845
ENSG00000180190,3.93871457374768
ENSG00000205268,3.93817319678708
ENSG00000100504,3.938137217435
ENSG00000227811,3.93681928678943
ENSG00000172023,3.93518381668297
ENSG00000112238,3.93434358332415
ENSG00000226629,3.93434358332415
ENSG00000138834,3.93081149822229
ENSG00000120451,3.93031260677435
ENSG00000113212,3.92839148175921
ENSG00000171456,3.9277704214502
ENSG00000277559,3.9277704214502
ENSG00000149792,3.92752332862313
ENSG00000166479,3.92748976905269
ENSG00000167554,3.92080181346892
ENSG00000142235,3.92633653768887
ENSG00000162980,3.92594233004229
ENSG00000182389,3.92594233004229
ENSG00000204315,3.92410166164849
ENSG00000143436,3.92403414344657
ENSG00000249602,3.92403414344657
ENSG00000184601,3.92401336694268
ENSG00000257883,3.92345266730266
ENSG00000260273,3.92339024224889
ENSG00000079102,3.92287184984407
ENSG00000204252,3.9210418579272
ENSG00000180875,3.92025779543806
ENSG00000276638,3.92012558729389
ENSG00000185304,3.91965064225305
ENSG00000198258,3.91892388300553
ENSG00000072682,3.91891819418992
ENSG00000175029,3.91852849363996
ENSG00000172568,3.91838579475612
ENSG00000182177,3.9180874988028
ENSG00000174943,3.9171673961357
ENSG00000169282,3.91530999450127
ENSG00000164849,3.9150244449957
ENSG00000148187,3.91492429704914
ENSG00000261641,3.91492429704914
ENSG00000140563,3.9146062476093
ENSG00000164512,3.9146062476093
ENSG00000187735,3.91421378387517
ENSG00000100211,3.91374897434771
ENSG00000105656,3.9117371728226
ENSG00000235979,3.91052619376851
ENSG00000047662,3.91052619376851
ENSG00000161642,3.91052619376851
ENSG00000213644,3.9098790539599
ENSG00000176302,3.90954450465514
ENSG00000163001,3.90887724104059
ENSG00000140854,3.90837999302185
ENSG00000267439,3.90732657003303
ENSG00000111231,3.90699682981221
ENSG00000188655,3.90592225187462
ENSG00000180694,3.90571417893171
ENSG00000279135,3.90476914462046
ENSG00000072310,3.90346386436096
ENSG00000086696,3.9031633630079
ENSG00000113163,3.90295722441575
ENSG00000164113,3.90295722441575
ENSG00000156127,3.90295722441575
ENSG00000178222,3.9014871114927
ENSG00000181085,3.90145230500639
ENSG00000150764,3.90053742897791
ENSG00000108819,3.90053113413308
ENSG00000230839,3.90010120621116
ENSG00000164323,3.89987638635992
ENSG00000157106,3.89901476979398
ENSG00000284505,3.89868883827641
ENSG00000178828,3.89774094956084
ENSG00000162407,3.89613934543654
ENSG00000141452,3.89570031106178
ENSG00000006453,3.89544082169276
ENSG00000225614,3.8933727589225
ENSG00000170786,3.89144652995478
ENSG00000257702,3.89096619553163
ENSG00000127578,3.88918286416889
ENSG00000184451,3.88880907892253
ENSG00000217646,3.88650629880141
ENSG00000116922,3.88564894302514
ENSG00000156194,3.88544554250345
ENSG00000197622,3.88544554250345
ENSG00000246477,3.88544554250345
ENSG00000165188,3.88544554250345
ENSG00000231297,3.88525440416512
ENSG00000233503,3.88525440416512
ENSG00000152580,3.88523577906252
ENSG00000186867,3.88423130506718
ENSG00000237612,3.8836570713858
ENSG00000198721,3.88276643889287
ENSG00000185774,3.882391386362
ENSG00000163297,3.88228113403339
ENSG00000235944,3.88171621911982
ENSG00000142920,3.88171621911982
ENSG00000131773,3.88079846371867
ENSG00000168077,3.88043775458588
ENSG00000160161,3.88002992623578
ENSG00000180205,3.87999973597038
ENSG00000228361,3.87956604390743
ENSG00000245556,3.87956604390743
ENSG00000174238,3.87937456773957
ENSG00000102796,3.87937456773957
ENSG00000197308,3.87879101864413
ENSG00000162851,3.87738704348592
ENSG00000196305,3.87738704348592
ENSG00000198000,3.87738704348592
ENSG00000162460,3.8765129610269
ENSG00000168038,3.8765129610269
ENSG00000126262,3.8765129610269
ENSG00000123353,3.8757018165984
ENSG00000214753,3.87488439125052
ENSG00000168000,3.87488439125052
ENSG00000280036,3.87454757604376
ENSG00000256616,3.87427670554374
ENSG00000103365,3.87398849328766
ENSG00000118194,3.8736822071438
ENSG00000249035,3.87315947321561
ENSG00000173811,3.87294255668221
ENSG00000219665,3.87294255668221
ENSG00000106571,3.87251287111278
ENSG00000177551,3.87181885985661
ENSG00000275023,3.87099924700864
ENSG00000206474,3.87087739186823
ENSG00000180914,3.87070990537438
ENSG00000101040,3.86928268099991
ENSG00000131196,3.86843796679897
ENSG00000207586,3.86843796679897
ENSG00000247903,3.86754802569987
ENSG00000163795,3.86467297783199
ENSG00000269054,3.86443044252133
ENSG00000177300,3.86322107828851
ENSG00000156475,3.86311795629013
ENSG00000039600,3.8629530484437
ENSG00000279708,3.8622290694181
ENSG00000181396,3.8622290694181
ENSG00000185324,3.86021366349047
ENSG00000110066,3.85986035893711
ENSG00000104112,3.8595799751215
ENSG00000104738,3.85756540604976
ENSG00000182545,3.85729376432447
ENSG00000005884,3.85681815488659
ENSG00000150361,3.8549512517798
ENSG00000170775,3.85447165782251
ENSG00000155755,3.85358874688016
ENSG00000150625,3.85356042144862
ENSG00000225113,3.85274576224866
ENSG00000124120,3.85136949936869
ENSG00000199968,3.85119820938366
ENSG00000149635,3.8511614561892
ENSG00000204681,3.85004027410898
ENSG00000265179,3.84730363528224
ENSG00000112116,3.84555537857623
ENSG00000186038,3.84515325446246
ENSG00000130720,3.84457276850426
ENSG00000120913,3.84457276850426
ENSG00000163053,3.84398722459655
ENSG00000131730,3.84329798637327
ENSG00000171532,3.84275690070235
ENSG00000177535,3.84173882226348
ENSG00000130935,3.84168966059482
ENSG00000101204,3.84135578725544
ENSG00000169704,3.8400320150454
ENSG00000197782,3.83980101257918
ENSG00000269749,3.83980101257918
ENSG00000173598,3.83903047628992
ENSG00000157429,3.83859622644588
ENSG00000261611,3.83859622644588
ENSG00000185504,3.83859622644588
ENSG00000154889,3.83836691489386
ENSG00000225864,3.83682804711434
ENSG00000256925,3.83662920771752
ENSG00000165309,3.8362357245966
ENSG00000162687,3.83597023054826
ENSG00000183250,3.83572643433657
ENSG00000241186,3.83572058361956
ENSG00000276116,3.83546152995201
ENSG00000049540,3.83529611641708
ENSG00000094755,3.83470507687106
ENSG00000107816,3.83445341079811
ENSG00000248100,3.83336079682257
ENSG00000034152,3.83336079682257
ENSG00000154553,3.83206040277987
ENSG00000047936,3.83084246209047
ENSG00000224786,3.83058922792381
ENSG00000117395,3.83019959974283
ENSG00000099338,3.82988573338393
ENSG00000227141,3.82862810232707
ENSG00000170004,3.82663296994909
ENSG00000135164,3.82651895276802
ENSG00000171044,3.82615806619646
ENSG00000164744,3.82604419138652
ENSG00000101405,3.82563949709949
ENSG00000057757,3.82534018795323
ENSG00000180901,3.82505888001106
ENSG00000205683,3.82355557172504
ENSG00000176209,3.82302649379573
ENSG00000260219,3.82150320467616
ENSG00000231999,3.82076054717138
ENSG00000111142,3.820394316498
ENSG00000159596,3.81985256464033
ENSG00000001617,3.81796011068772
ENSG00000144504,3.81733742211755
ENSG00000262246,3.81668595788639
ENSG00000204463,3.81639543613078
ENSG00000185046,3.81571943970658
ENSG00000171045,3.81488934017829
ENSG00000282121,3.81486165877244
ENSG00000139865,3.81370570940139
ENSG00000172354,3.81290623930536
ENSG00000261647,3.81210721040342
ENSG00000269095,3.81155301145805
ENSG00000160113,3.81155301145805
ENSG00000172828,3.81118317385212
ENSG00000234629,3.81084687454453
ENSG00000278654,3.81084687454453
ENSG00000184898,3.81047268402468
ENSG00000163463,3.81044873651283
ENSG00000273088,3.81044873651283
ENSG00000230989,3.80955627297788
ENSG00000228109,3.80760413945461
ENSG00000196420,3.80703633097775
ENSG00000274457,3.80686073258313
ENSG00000128250,3.80686073258313
ENSG00000224586,3.80680836515322
ENSG00000241058,3.80642546002788
ENSG00000123810,3.80568800436003
ENSG00000132792,3.80568800436003
ENSG00000154265,3.80564573638142
ENSG00000154263,3.80564573638142
ENSG00000284412,3.80541459228622
ENSG00000114902,3.80429135920126
ENSG00000150048,3.80387257859745
ENSG00000168484,3.80335178641084
ENSG00000166118,3.80220010538074
ENSG00000112167,3.80216193709475
ENSG00000182902,3.80170752852821
ENSG00000258674,3.80160491678704
ENSG00000186010,3.80160491678704
ENSG00000138442,3.80111887683653
ENSG00000163596,3.80111887683653
ENSG00000284574,3.8000100008304
ENSG00000277501,3.79916615910247
ENSG00000176155,3.79901629428003
ENSG00000166938,3.79879000189188
ENSG00000231500,3.79832163688938
ENSG00000253389,3.79722752057284
ENSG00000136158,3.79710977792986
ENSG00000172590,3.79598955954381
ENSG00000006116,3.79292157111747
ENSG00000145217,3.79135871618287
ENSG00000264943,3.79135871618287
ENSG00000082397,3.79027591954496
ENSG00000267534,3.79027013044072
ENSG00000202270,3.78932047133568
ENSG00000225746,3.78932047133568
ENSG00000068831,3.78858955732561
ENSG00000166313,3.78858955732561
ENSG00000146426,3.78858955732561
ENSG00000224888,3.7873422536854
ENSG00000106128,3.7845005272254
ENSG00000021300,3.78392060562589
ENSG00000168282,3.78349298966179
ENSG00000164010,3.78333023323403
ENSG00000179954,3.78203896461124
ENSG00000268107,3.78188108232161
ENSG00000105136,3.78188108232161
ENSG00000162951,3.78170565240216
ENSG00000170892,3.78168849741845
ENSG00000254293,3.78127091327486
ENSG00000227507,3.78092679793411
ENSG00000255007,3.78087877283316
ENSG00000166592,3.78079244034796
ENSG00000204469,3.77934243656247
ENSG00000123064,3.77918552706746
ENSG00000179348,3.77915137971802
ENSG00000178395,3.77845215815063
ENSG00000127838,3.77769355842468
ENSG00000258588,3.77744698295225
ENSG00000121236,3.77744698295225
ENSG00000227456,3.77702049964486
ENSG00000197176,3.77642296971779
ENSG00000267127,3.77514375523648
ENSG00000101546,3.77514375523648
ENSG00000231437,3.77454816576428
ENSG00000280789,3.77268898737594
ENSG00000280893,3.77268898737594
ENSG00000229020,3.77178288539428
ENSG00000141579,3.77103295951031
ENSG00000130643,3.77080769522394
ENSG00000229240,3.76909070681288
ENSG00000177947,3.76851074036944
ENSG00000090971,3.76802199434957
ENSG00000250714,3.76798121392852
ENSG00000007516,3.76707155426617
ENSG00000181656,3.76663972105294
ENSG00000227685,3.76649734339928
ENSG00000172893,3.7662524801453
ENSG00000204540,3.76615421301396
ENSG00000264431,3.76531865346993
ENSG00000276707,3.76438416911284
ENSG00000262413,3.76273043665029
ENSG00000156858,3.76269580144197
ENSG00000157103,3.76199660261265
ENSG00000170855,3.7615442749518
ENSG00000136040,3.76093382259395
ENSG00000155304,3.76093382259395
ENSG00000113209,3.76028790041466
ENSG00000100726,3.759621585571
ENSG00000175928,3.75943635383823
ENSG00000248713,3.75757803555037
ENSG00000163792,3.75634083976673
ENSG00000146535,3.75534444926091
ENSG00000198718,3.75534444926091
ENSG00000110881,3.75526616425174
ENSG00000105374,3.75512466280586
ENSG00000051128,3.7544141760808
ENSG00000173020,3.7533974212605
ENSG00000215182,3.75197610838001
ENSG00000183628,3.75119843470864
ENSG00000204385,3.75119843470864
ENSG00000126259,3.75012998979866
ENSG00000141497,3.74884389336813
ENSG00000138813,3.74693516364973
ENSG00000132744,3.74623316266665
ENSG00000144485,3.74575874956092
ENSG00000054796,3.74558688892702
ENSG00000174032,3.74223708652246
ENSG00000214455,3.74223708652246
ENSG00000156413,3.74158767254354
ENSG00000255293,3.7414872718467
ENSG00000184226,3.74125527193098
ENSG00000237371,3.7411674745931
ENSG00000158815,3.7411674745931
ENSG00000116698,3.74095460368536
ENSG00000147548,3.73764413867212
ENSG00000270020,3.7375841420294
ENSG00000257658,3.73737913515665
ENSG00000227954,3.73608415790926
ENSG00000115866,3.73596054777325
ENSG00000254254,3.73426621358047
ENSG00000166126,3.73419740466682
ENSG00000175467,3.73419203557882
ENSG00000113971,3.73381956107337
ENSG00000274810,3.73381956107337
ENSG00000204950,3.73254538053816
ENSG00000185453,3.73162096043234
ENSG00000162413,3.73149601642654
ENSG00000115592,3.73138079792119
ENSG00000105784,3.7308674125877
ENSG00000243122,3.73037401130194
ENSG00000157005,3.72946338600123
ENSG00000118689,3.72828660555968
ENSG00000205745,3.72668728763482
ENSG00000172349,3.72646319018799
ENSG00000233073,3.72619039192289
ENSG00000103245,3.72530091508615
ENSG00000198526,3.7251248139163
ENSG00000261916,3.72417533961317
ENSG00000176236,3.72417533961317
ENSG00000140264,3.72303311207354
ENSG00000135414,3.72277471404641
ENSG00000197363,3.72184291459077
ENSG00000258203,3.72103640982866
ENSG00000134830,3.72084476906451
ENSG00000240764,3.71973512990884
ENSG00000141582,3.71964672213345
ENSG00000244280,3.71950796289552
ENSG00000118855,3.71824343127447
ENSG00000005007,3.71824343127447
ENSG00000260107,3.71745047050511
ENSG00000226180,3.71714936929448
ENSG00000142444,3.71442891237965
ENSG00000070366,3.71442891237965
ENSG00000111913,3.71365181126543
ENSG00000166166,3.71254176779823
ENSG00000164332,3.71148589194791
ENSG00000138587,3.71056983611166
ENSG00000271614,3.71055675619316
ENSG00000105135,3.70992296208024
ENSG00000199085,3.7098635487154
ENSG00000186897,3.70888680670185
ENSG00000164736,3.70826689263018
ENSG00000164898,3.7077339710672
ENSG00000007312,3.70730127335348
ENSG00000119986,3.70642736636957
ENSG00000168096,3.70469295392449
ENSG00000186862,3.70459777281894
ENSG00000169599,3.70450213429672
ENSG00000263583,3.70440009163258
ENSG00000163605,3.70440009163258
ENSG00000279036,3.70315745243428
ENSG00000165617,3.70273132081916
ENSG00000185085,3.70210759306254
ENSG00000138629,3.70155705488816
ENSG00000158321,3.7011155848949
ENSG00000220008,3.70067978737893
ENSG00000272195,3.70042909713286
ENSG00000128536,3.70031098012412
ENSG00000272299,3.69843280274008
ENSG00000169764,3.69769584771323
ENSG00000141101,3.69762645752252
ENSG00000130726,3.69760515789286
ENSG00000250133,3.69671551186977
ENSG00000263809,3.69668503688466
ENSG00000270019,3.69635354869067
ENSG00000257184,3.69624884122744
ENSG00000124568,3.69481144834126
ENSG00000114446,3.69384256402188
ENSG00000174977,3.69230365655028
ENSG00000164327,3.6916653333467
ENSG00000272097,3.69051012962485
ENSG00000163701,3.69051012962485
ENSG00000254995,3.68925421732988
ENSG00000215440,3.68925421732988
ENSG00000258430,3.68910071544351
ENSG00000187553,3.68881527656866
ENSG00000170779,3.68832045474854
ENSG00000173163,3.68742812949926
ENSG00000092203,3.68658852321113
ENSG00000201143,3.68588729530966
ENSG00000226009,3.68372612546205
ENSG00000146555,3.68306213319668
ENSG00000279170,3.6823178294136
ENSG00000127947,3.68178876878415
ENSG00000185278,3.68144532811588
ENSG00000138640,3.68047459917401
ENSG00000228789,3.68016454909496
ENSG00000188522,3.67998002442267
ENSG00000157224,3.67683671510126
ENSG00000053770,3.67680237534668
ENSG00000236104,3.67645493859543
ENSG00000164694,3.67642674027259
ENSG00000167614,3.67504231360847
ENSG00000236800,3.67495322818437
ENSG00000146197,3.67495322818437
ENSG00000092607,3.67448020794387
ENSG00000171101,3.67439503583949
ENSG00000196497,3.67375535473592
ENSG00000259522,3.67375535473592
ENSG00000100926,3.67375535473592
ENSG00000171102,3.67249564626507
ENSG00000101198,3.6721932247336
ENSG00000278376,3.6721932247336
ENSG00000143006,3.67217082445947
ENSG00000170255,3.67100536909071
ENSG00000183475,3.67100536909071
ENSG00000143554,3.67055207311101
ENSG00000143624,3.67055207311101
ENSG00000267740,3.6699608859511
ENSG00000130383,3.6699608859511
ENSG00000155903,3.66937439150177
ENSG00000092421,3.66856771746423
ENSG00000227205,3.66838264921897
ENSG00000243156,3.66694260175384
ENSG00000258325,3.66687582042974
ENSG00000184261,3.66684200853137
ENSG00000163840,3.66659369863916
ENSG00000100258,3.66603305311461
ENSG00000278406,3.66564100429357
ENSG00000227418,3.66564100429357
ENSG00000060718,3.66494679598955
ENSG00000127586,3.66449707345748
ENSG00000077782,3.6607900632982
ENSG00000250132,3.65993910909141
ENSG00000002016,3.65993910909141
ENSG00000213081,3.65904100973773
ENSG00000272540,3.65881106521572
ENSG00000188107,3.65742254249159
ENSG00000166928,3.65700601356476
ENSG00000011243,3.65666871418396
ENSG00000156983,3.65606382438201
ENSG00000283935,3.65580575341847
ENSG00000126653,3.65580575341847
ENSG00000254004,3.65497620006866
ENSG00000196642,3.65377315369087
ENSG00000177426,3.65376091160691
ENSG00000100314,3.6535357768318
ENSG00000196591,3.65266810573604
ENSG00000182938,3.65250829743924
ENSG00000133121,3.65248899756044
ENSG00000131653,3.65171526930672
ENSG00000253720,3.65124781271288
ENSG00000133111,3.65021894470199
ENSG00000137819,3.6499285481838
ENSG00000257950,3.64990108163465
ENSG00000148082,3.64984081989629
ENSG00000168994,3.64907741497129
ENSG00000259343,3.64456038074812
